PeriodStart,PeriodEnd,Period,AirTemp,GtiFixedTilt,PanelTemp,PanelOutput
2020-10-09T14:00:00Z,2020-10-09T14:10:00Z,PT10M,20.2,135,24.41875,0.13325625
2020-10-09T14:10:00Z,2020-10-09T14:20:00Z,PT10M,20.5,160,25.5,0.1615
2020-10-09T14:20:00Z,2020-10-09T14:30:00Z,PT10M,20.8,215,27.51875,0.22255625
2020-10-09T14:30:00Z,2020-10-09T14:40:00Z,PT10M,21.1,296,30.35,0.31205
2020-10-09T14:40:00Z,2020-10-09T14:50:00Z,PT10M,21.4,327,31.61875,0.34685625
2020-10-09T14:50:00Z,2020-10-09T15:00:00Z,PT10M,21.7,234,29.0125,0.2460375
2020-10-09T15:00:00Z,2020-10-09T15:10:00Z,PT10M,21.9,364,33.275,0.388825
2020-10-09T15:10:00Z,2020-10-09T15:20:00Z,PT10M,22.0,489,37.28125,0.52584375
2020-10-09T15:20:00Z,2020-10-09T15:30:00Z,PT10M,22.1,412,34.975,0.441925
2020-10-09T15:30:00Z,2020-10-09T15:40:00Z,PT10M,22.3,485,37.45625,0.52236875
2020-10-09T15:40:00Z,2020-10-09T15:50:00Z,PT10M,22.4,412,35.275,0.442825
2020-10-09T15:50:00Z,2020-10-09T16:00:00Z,PT10M,22.5,405,35.15625,0.43546875
2020-10-09T16:00:00Z,2020-10-09T16:10:00Z,PT10M,22.7,186,28.5125,0.1965375
2020-10-09T16:10:00Z,2020-10-09T16:20:00Z,PT10M,22.8,181,28.45625,0.19136875
2020-10-09T16:20:00Z,2020-10-09T16:30:00Z,PT10M,22.9,177,28.43125,0.18729375
2020-10-09T16:30:00Z,2020-10-09T16:40:00Z,PT10M,23.0,153,27.78125,0.16134375
2020-10-09T16:40:00Z,2020-10-09T16:50:00Z,PT10M,23.1,121,26.88125,0.12664375
2020-10-09T16:50:00Z,2020-10-09T17:00:00Z,PT10M,23.2,61,25.10625,0.06131875
2020-10-09T17:00:00Z,2020-10-09T17:10:00Z,PT10M,23.3,25,24.08125,0.02224375
2020-10-09T17:10:00Z,2020-10-09T17:20:00Z,PT10M,23.4,37,24.55625,0.03566875
2020-10-09T17:20:00Z,2020-10-09T17:30:00Z,PT10M,23.4,45,24.80625,0.04441875
2020-10-09T17:30:00Z,2020-10-09T17:40:00Z,PT10M,23.5,57,25.28125,0.05784375
2020-10-09T17:40:00Z,2020-10-09T17:50:00Z,PT10M,23.5,43,24.84375,0.04253125
2020-10-09T17:50:00Z,2020-10-09T18:00:00Z,PT10M,23.6,32,24.6,0.0308
2020-10-09T18:00:00Z,2020-10-09T18:10:00Z,PT10M,23.5,37,24.65625,0.03596875
2020-10-09T18:10:00Z,2020-10-09T18:20:00Z,PT10M,23.4,68,25.525,0.069575
2020-10-09T18:20:00Z,2020-10-09T18:30:00Z,PT10M,23.3,51,24.89375,0.05068125
2020-10-09T18:30:00Z,2020-10-09T18:40:00Z,PT10M,23.1,72,25.35,0.07305
2020-10-09T18:40:00Z,2020-10-09T18:50:00Z,PT10M,23.0,116,26.625,0.120875
2020-10-09T18:50:00Z,2020-10-09T19:00:00Z,PT10M,22.9,101,26.05625,0.10416875
2020-10-09T19:00:00Z,2020-10-09T19:10:00Z,PT10M,22.7,112,26.2,0.1156
2020-10-09T19:10:00Z,2020-10-09T19:20:00Z,PT10M,22.6,141,27.00625,0.14701875
2020-10-09T19:20:00Z,2020-10-09T19:30:00Z,PT10M,22.5,110,25.9375,0.1128125
2020-10-09T19:30:00Z,2020-10-09T19:40:00Z,PT10M,22.4,95,25.36875,0.09610625
2020-10-09T19:40:00Z,2020-10-09T19:50:00Z,PT10M,22.3,63,24.26875,0.06080625
2020-10-09T19:50:00Z,2020-10-09T20:00:00Z,PT10M,22.2,63,24.16875,0.06050625
2020-10-09T20:00:00Z,2020-10-09T20:10:00Z,PT10M,22.1,69,24.25625,0.06676875
2020-10-09T20:10:00Z,2020-10-09T20:20:00Z,PT10M,22.0,61,23.90625,0.05771875
2020-10-09T20:20:00Z,2020-10-09T20:30:00Z,PT10M,21.9,55,23.61875,0.05085625
2020-10-09T20:30:00Z,2020-10-09T20:40:00Z,PT10M,21.8,62,23.7375,0.0582125
2020-10-09T20:40:00Z,2020-10-09T20:50:00Z,PT10M,21.7,71,23.91875,0.06775625
2020-10-09T20:50:00Z,2020-10-09T21:00:00Z,PT10M,21.6,61,23.50625,0.05651875
2020-10-09T21:00:00Z,2020-10-09T21:10:00Z,PT10M,21.4,36,22.525,0.028575
2020-10-09T21:10:00Z,2020-10-09T21:20:00Z,PT10M,21.1,41,22.38125,0.03314375
2020-10-09T21:20:00Z,2020-10-09T21:30:00Z,PT10M,20.8,39,22.01875,0.03005625
2020-10-09T21:30:00Z,2020-10-09T21:40:00Z,PT10M,20.4,33,21.43125,0.02229375
2020-10-09T21:40:00Z,2020-10-09T21:50:00Z,PT10M,20.1,27,20.94375,0.01483125
2020-10-09T21:50:00Z,2020-10-09T22:00:00Z,PT10M,19.8,22,20.4875,0.0084625
2020-10-09T22:00:00Z,2020-10-09T22:10:00Z,PT10M,19.6,21,20.25625,0.00676875
2020-10-09T22:10:00Z,2020-10-09T22:20:00Z,PT10M,19.6,18,20.1625,0.0034875
2020-10-09T22:20:00Z,2020-10-09T22:30:00Z,PT10M,19.5,14,19.9375,0.0
2020-10-09T22:30:00Z,2020-10-09T22:40:00Z,PT10M,19.5,15,19.96875,0.0
2020-10-09T22:40:00Z,2020-10-09T22:50:00Z,PT10M,19.5,9,19.78125,0.0
2020-10-09T22:50:00Z,2020-10-09T23:00:00Z,PT10M,19.4,2,19.4625,0.0
2020-10-09T23:00:00Z,2020-10-09T23:10:00Z,PT10M,19.4,0,19.4,0.0
2020-10-09T23:10:00Z,2020-10-09T23:20:00Z,PT10M,19.3,0,19.3,0.0
2020-10-09T23:20:00Z,2020-10-09T23:30:00Z,PT10M,19.3,0,19.3,0.0
2020-10-09T23:30:00Z,2020-10-09T23:40:00Z,PT10M,19.2,0,19.2,0.0
2020-10-09T23:40:00Z,2020-10-09T23:50:00Z,PT10M,19.2,0,19.2,0.0
2020-10-09T23:50:00Z,2020-10-10T00:00:00Z,PT10M,19.1,0,19.1,0.0
2020-10-10T00:00:00Z,2020-10-10T00:10:00Z,PT10M,19.1,0,19.1,0.0
2020-10-10T00:10:00Z,2020-10-10T00:20:00Z,PT10M,19.0,0,19.0,0.0
2020-10-10T00:20:00Z,2020-10-10T00:30:00Z,PT10M,19.0,0,19.0,0.0
2020-10-10T00:30:00Z,2020-10-10T00:40:00Z,PT10M,18.9,0,18.9,0.0
2020-10-10T00:40:00Z,2020-10-10T00:50:00Z,PT10M,18.9,0,18.9,0.0
2020-10-10T00:50:00Z,2020-10-10T01:00:00Z,PT10M,18.8,0,18.8,0.0
2020-10-10T01:00:00Z,2020-10-10T01:10:00Z,PT10M,18.8,0,18.8,0.0
2020-10-10T01:10:00Z,2020-10-10T01:20:00Z,PT10M,18.8,0,18.8,0.0
2020-10-10T01:20:00Z,2020-10-10T01:30:00Z,PT10M,18.8,0,18.8,0.0
2020-10-10T01:30:00Z,2020-10-10T01:40:00Z,PT10M,18.7,0,18.7,0.0
2020-10-10T01:40:00Z,2020-10-10T01:50:00Z,PT10M,18.7,0,18.7,0.0
2020-10-10T01:50:00Z,2020-10-10T02:00:00Z,PT10M,18.7,0,18.7,0.0
2020-10-10T02:00:00Z,2020-10-10T02:10:00Z,PT10M,18.7,0,18.7,0.0
2020-10-10T02:10:00Z,2020-10-10T02:20:00Z,PT10M,18.6,0,18.6,0.0
2020-10-10T02:20:00Z,2020-10-10T02:30:00Z,PT10M,18.5,0,18.5,0.0
2020-10-10T02:30:00Z,2020-10-10T02:40:00Z,PT10M,18.5,0,18.5,0.0
2020-10-10T02:40:00Z,2020-10-10T02:50:00Z,PT10M,18.4,0,18.4,0.0
2020-10-10T02:50:00Z,2020-10-10T03:00:00Z,PT10M,18.3,0,18.3,0.0
2020-10-10T03:00:00Z,2020-10-10T03:10:00Z,PT10M,18.3,0,18.3,0.0
2020-10-10T03:10:00Z,2020-10-10T03:20:00Z,PT10M,18.4,0,18.4,0.0
2020-10-10T03:20:00Z,2020-10-10T03:30:00Z,PT10M,18.4,0,18.4,0.0
2020-10-10T03:30:00Z,2020-10-10T03:40:00Z,PT10M,18.4,0,18.4,0.0
2020-10-10T03:40:00Z,2020-10-10T03:50:00Z,PT10M,18.4,0,18.4,0.0
2020-10-10T03:50:00Z,2020-10-10T04:00:00Z,PT10M,18.5,0,18.5,0.0
2020-10-10T04:00:00Z,2020-10-10T04:10:00Z,PT10M,18.5,0,18.5,0.0
2020-10-10T04:10:00Z,2020-10-10T04:20:00Z,PT10M,18.5,0,18.5,0.0
2020-10-10T04:20:00Z,2020-10-10T04:30:00Z,PT10M,18.5,0,18.5,0.0
2020-10-10T04:30:00Z,2020-10-10T04:40:00Z,PT10M,18.6,0,18.6,0.0
2020-10-10T04:40:00Z,2020-10-10T04:50:00Z,PT10M,18.6,0,18.6,0.0
2020-10-10T04:50:00Z,2020-10-10T05:00:00Z,PT10M,18.6,0,18.6,0.0
2020-10-10T05:00:00Z,2020-10-10T05:10:00Z,PT10M,18.6,0,18.6,0.0
2020-10-10T05:10:00Z,2020-10-10T05:20:00Z,PT10M,18.7,0,18.7,0.0
2020-10-10T05:20:00Z,2020-10-10T05:30:00Z,PT10M,18.8,0,18.8,0.0
2020-10-10T05:30:00Z,2020-10-10T05:40:00Z,PT10M,18.8,0,18.8,0.0
2020-10-10T05:40:00Z,2020-10-10T05:50:00Z,PT10M,18.9,0,18.9,0.0
2020-10-10T05:50:00Z,2020-10-10T06:00:00Z,PT10M,19.0,0,19.0,0.0
2020-10-10T06:00:00Z,2020-10-10T06:10:00Z,PT10M,19.0,0,19.0,0.0
2020-10-10T06:10:00Z,2020-10-10T06:20:00Z,PT10M,19.0,0,19.0,0.0
2020-10-10T06:20:00Z,2020-10-10T06:30:00Z,PT10M,19.0,0,19.0,0.0
2020-10-10T06:30:00Z,2020-10-10T06:40:00Z,PT10M,19.1,0,19.1,0.0
2020-10-10T06:40:00Z,2020-10-10T06:50:00Z,PT10M,19.1,0,19.1,0.0
2020-10-10T06:50:00Z,2020-10-10T07:00:00Z,PT10M,19.1,0,19.1,0.0
2020-10-10T07:00:00Z,2020-10-10T07:10:00Z,PT10M,19.1,0,19.1,0.0
2020-10-10T07:10:00Z,2020-10-10T07:20:00Z,PT10M,19.2,0,19.2,0.0
2020-10-10T07:20:00Z,2020-10-10T07:30:00Z,PT10M,19.2,0,19.2,0.0
2020-10-10T07:30:00Z,2020-10-10T07:40:00Z,PT10M,19.3,0,19.3,0.0
2020-10-10T07:40:00Z,2020-10-10T07:50:00Z,PT10M,19.3,0,19.3,0.0
2020-10-10T07:50:00Z,2020-10-10T08:00:00Z,PT10M,19.4,0,19.4,0.0
2020-10-10T08:00:00Z,2020-10-10T08:10:00Z,PT10M,19.4,0,19.4,0.0
2020-10-10T08:10:00Z,2020-10-10T08:20:00Z,PT10M,19.5,0,19.5,0.0
2020-10-10T08:20:00Z,2020-10-10T08:30:00Z,PT10M,19.6,0,19.6,0.0
2020-10-10T08:30:00Z,2020-10-10T08:40:00Z,PT10M,19.6,0,19.6,0.0
2020-10-10T08:40:00Z,2020-10-10T08:50:00Z,PT10M,19.7,0,19.7,0.0
2020-10-10T08:50:00Z,2020-10-10T09:00:00Z,PT10M,19.8,0,19.8,0.0
2020-10-10T09:00:00Z,2020-10-10T09:10:00Z,PT10M,19.8,0,19.8,0.0
2020-10-10T09:10:00Z,2020-10-10T09:20:00Z,PT10M,19.6,0,19.6,0.0
2020-10-10T09:20:00Z,2020-10-10T09:30:00Z,PT10M,19.6,0,19.6,0.0
2020-10-10T09:30:00Z,2020-10-10T09:40:00Z,PT10M,19.5,0,19.5,0.0
2020-10-10T09:40:00Z,2020-10-10T09:50:00Z,PT10M,19.4,0,19.4,0.0
2020-10-10T09:50:00Z,2020-10-10T10:00:00Z,PT10M,19.2,0,19.2,0.0
2020-10-10T10:00:00Z,2020-10-10T10:10:00Z,PT10M,19.2,0,19.2,0.0
2020-10-10T10:10:00Z,2020-10-10T10:20:00Z,PT10M,19.2,0,19.2,0.0
2020-10-10T10:20:00Z,2020-10-10T10:30:00Z,PT10M,19.2,0,19.2,0.0
2020-10-10T10:30:00Z,2020-10-10T10:40:00Z,PT10M,19.3,0,19.3,0.0
2020-10-10T10:40:00Z,2020-10-10T10:50:00Z,PT10M,19.3,0,19.3,0.0
2020-10-10T10:50:00Z,2020-10-10T11:00:00Z,PT10M,19.3,0,19.3,0.0
2020-10-10T11:00:00Z,2020-10-10T11:10:00Z,PT10M,19.3,0,19.3,0.0
2020-10-10T11:10:00Z,2020-10-10T11:20:00Z,PT10M,19.4,0,19.4,0.0
2020-10-10T11:20:00Z,2020-10-10T11:30:00Z,PT10M,19.4,0,19.4,0.0
2020-10-10T11:30:00Z,2020-10-10T11:40:00Z,PT10M,19.4,0,19.4,0.0
2020-10-10T11:40:00Z,2020-10-10T11:50:00Z,PT10M,19.4,0,19.4,0.0
2020-10-10T11:50:00Z,2020-10-10T12:00:00Z,PT10M,19.5,3,19.59375,0.0
2020-10-10T12:00:00Z,2020-10-10T12:10:00Z,PT10M,19.5,10,19.8125,0.0
2020-10-10T12:10:00Z,2020-10-10T12:20:00Z,PT10M,19.6,12,19.975,0.0
2020-10-10T12:20:00Z,2020-10-10T12:30:00Z,PT10M,19.7,20,20.325,0.005975
2020-10-10T12:30:00Z,2020-10-10T12:40:00Z,PT10M,19.7,28,20.575,0.014725
2020-10-10T12:40:00Z,2020-10-10T12:50:00Z,PT10M,19.8,37,20.95625,0.02486875
2020-10-10T12:50:00Z,2020-10-10T13:00:00Z,PT10M,19.9,24,20.65,0.01095
2020-10-10T13:00:00Z,2020-10-10T13:10:00Z,PT10M,19.9,19,20.49375,0.00548125
2020-10-10T13:10:00Z,2020-10-10T13:20:00Z,PT10M,20.0,47,21.46875,0.03640625
2020-10-10T13:20:00Z,2020-10-10T13:30:00Z,PT10M,20.1,46,21.5375,0.0356125
2020-10-10T13:30:00Z,2020-10-10T13:40:00Z,PT10M,20.2,43,21.54375,0.03263125
2020-10-10T13:40:00Z,2020-10-10T13:50:00Z,PT10M,20.3,54,21.9875,0.0449625
2020-10-10T13:50:00Z,2020-10-10T14:00:00Z,PT10M,20.4,63,22.36875,0.05510625
2020-10-10T14:00:00Z,2020-10-10T14:10:00Z,PT10M,20.5,75,22.84375,0.06853125
2020-10-10T14:10:00Z,2020-10-10T14:20:00Z,PT10M,20.7,71,22.91875,0.06475625
2020-10-10T14:20:00Z,2020-10-10T14:30:00Z,PT10M,20.8,66,22.8625,0.0595875
2020-10-10T14:30:00Z,2020-10-10T14:40:00Z,PT10M,21.0,95,23.96875,0.09190625
2020-10-10T14:40:00Z,2020-10-10T14:50:00Z,PT10M,21.2,147,25.79375,0.14938125
2020-10-10T14:50:00Z,2020-10-10T15:00:00Z,PT10M,21.3,136,25.55,0.13765
2020-10-10T15:00:00Z,2020-10-10T15:10:00Z,PT10M,21.5,101,24.65625,0.09996875
2020-10-10T15:10:00Z,2020-10-10T15:20:00Z,PT10M,21.6,99,24.69375,0.09808125
2020-10-10T15:20:00Z,2020-10-10T15:30:00Z,PT10M,21.7,86,24.3875,0.0841625
2020-10-10T15:30:00Z,2020-10-10T15:40:00Z,PT10M,21.9,92,24.775,0.091325
2020-10-10T15:40:00Z,2020-10-10T15:50:00Z,PT10M,22.0,107,25.34375,0.10803125
2020-10-10T15:50:00Z,2020-10-10T16:00:00Z,PT10M,22.1,85,24.75625,0.08426875
2020-10-10T16:00:00Z,2020-10-10T16:10:00Z,PT10M,22.3,110,25.7375,0.1122125
2020-10-10T16:10:00Z,2020-10-10T16:20:00Z,PT10M,22.5,131,26.59375,0.13578125
2020-10-10T16:20:00Z,2020-10-10T16:30:00Z,PT10M,22.7,130,26.7625,0.1352875
2020-10-10T16:30:00Z,2020-10-10T16:40:00Z,PT10M,22.9,139,27.24375,0.14573125
2020-10-10T16:40:00Z,2020-10-10T16:50:00Z,PT10M,23.1,188,28.975,0.199925
2020-10-10T16:50:00Z,2020-10-10T17:00:00Z,PT10M,23.3,160,28.3,0.1699
2020-10-10T17:00:00Z,2020-10-10T17:10:00Z,PT10M,23.5,154,28.3125,0.1639375
2020-10-10T17:10:00Z,2020-10-10T17:20:00Z,PT10M,23.6,64,25.6,0.0658
2020-10-10T17:20:00Z,2020-10-10T17:30:00Z,PT10M,23.7,87,26.41875,0.09125625
2020-10-10T17:30:00Z,2020-10-10T17:40:00Z,PT10M,23.8,83,26.39375,0.08718125
2020-10-10T17:40:00Z,2020-10-10T17:50:00Z,PT10M,23.9,70,26.0875,0.0732625
2020-10-10T17:50:00Z,2020-10-10T18:00:00Z,PT10M,24.0,95,26.96875,0.10090625
2020-10-10T18:00:00Z,2020-10-10T18:10:00Z,PT10M,24.1,77,26.50625,0.08151875
2020-10-10T18:10:00Z,2020-10-10T18:20:00Z,PT10M,24.2,146,28.7625,0.1572875
2020-10-10T18:20:00Z,2020-10-10T18:30:00Z,PT10M,24.2,54,25.8875,0.0566625
2020-10-10T18:30:00Z,2020-10-10T18:40:00Z,PT10M,24.3,41,25.58125,0.04274375
2020-10-10T18:40:00Z,2020-10-10T18:50:00Z,PT10M,24.3,71,26.51875,0.07555625
2020-10-10T18:50:00Z,2020-10-10T19:00:00Z,PT10M,24.4,133,28.55625,0.14366875
2020-10-10T19:00:00Z,2020-10-10T19:10:00Z,PT10M,24.4,158,29.3375,0.1710125
2020-10-10T19:10:00Z,2020-10-10T19:20:00Z,PT10M,24.4,135,28.61875,0.14585625
2020-10-10T19:20:00Z,2020-10-10T19:30:00Z,PT10M,24.4,165,29.55625,0.17866875
2020-10-10T19:30:00Z,2020-10-10T19:40:00Z,PT10M,24.3,192,30.3,0.2079
2020-10-10T19:40:00Z,2020-10-10T19:50:00Z,PT10M,24.3,124,28.175,0.133525
2020-10-10T19:50:00Z,2020-10-10T20:00:00Z,PT10M,24.3,46,25.7375,0.0482125
2020-10-10T20:00:00Z,2020-10-10T20:10:00Z,PT10M,24.2,79,26.66875,0.08400625
2020-10-10T20:10:00Z,2020-10-10T20:20:00Z,PT10M,24.1,143,28.56875,0.15370625
2020-10-10T20:20:00Z,2020-10-10T20:30:00Z,PT10M,23.9,81,26.43125,0.08529375
2020-10-10T20:30:00Z,2020-10-10T20:40:00Z,PT10M,23.8,90,26.6125,0.0948375
2020-10-10T20:40:00Z,2020-10-10T20:50:00Z,PT10M,23.6,93,26.50625,0.09751875
2020-10-10T20:50:00Z,2020-10-10T21:00:00Z,PT10M,23.5,78,25.9375,0.0808125
2020-10-10T21:00:00Z,2020-10-10T21:10:00Z,PT10M,23.3,77,25.70625,0.07911875
2020-10-10T21:10:00Z,2020-10-10T21:20:00Z,PT10M,23.2,54,24.8875,0.0536625
2020-10-10T21:20:00Z,2020-10-10T21:30:00Z,PT10M,23.1,73,25.38125,0.07414375
2020-10-10T21:30:00Z,2020-10-10T21:40:00Z,PT10M,22.9,80,25.4,0.0812
2020-10-10T21:40:00Z,2020-10-10T21:50:00Z,PT10M,22.8,60,24.675,0.059025
2020-10-10T21:50:00Z,2020-10-10T22:00:00Z,PT10M,22.7,64,24.7,0.0631
2020-10-10T22:00:00Z,2020-10-10T22:10:00Z,PT10M,22.6,36,23.725,0.032175
2020-10-10T22:10:00Z,2020-10-10T22:20:00Z,PT10M,22.5,24,23.25,0.01875
2020-10-10T22:20:00Z,2020-10-10T22:30:00Z,PT10M,22.5,18,23.0625,0.0121875
2020-10-10T22:30:00Z,2020-10-10T22:40:00Z,PT10M,22.4,7,22.61875,0.0
2020-10-10T22:40:00Z,2020-10-10T22:50:00Z,PT10M,22.4,4,22.525,0.0
2020-10-10T22:50:00Z,2020-10-10T23:00:00Z,PT10M,22.3,5,22.45625,0.0
2020-10-10T23:00:00Z,2020-10-10T23:10:00Z,PT10M,22.3,1,22.33125,0.0
2020-10-10T23:10:00Z,2020-10-10T23:20:00Z,PT10M,22.3,0,22.3,0.0
2020-10-10T23:20:00Z,2020-10-10T23:30:00Z,PT10M,22.3,0,22.3,0.0
2020-10-10T23:30:00Z,2020-10-10T23:40:00Z,PT10M,22.4,0,22.4,0.0
2020-10-10T23:40:00Z,2020-10-10T23:50:00Z,PT10M,22.4,0,22.4,0.0
2020-10-10T23:50:00Z,2020-10-11T00:00:00Z,PT10M,22.4,0,22.4,0.0
2020-10-11T00:00:00Z,2020-10-11T00:10:00Z,PT10M,22.4,0,22.4,0.0
2020-10-11T00:10:00Z,2020-10-11T00:20:00Z,PT10M,22.4,0,22.4,0.0
2020-10-11T00:20:00Z,2020-10-11T00:30:00Z,PT10M,22.4,0,22.4,0.0
2020-10-11T00:30:00Z,2020-10-11T00:40:00Z,PT10M,22.5,0,22.5,0.0
2020-10-11T00:40:00Z,2020-10-11T00:50:00Z,PT10M,22.5,0,22.5,0.0
2020-10-11T00:50:00Z,2020-10-11T01:00:00Z,PT10M,22.5,0,22.5,0.0
2020-10-11T01:00:00Z,2020-10-11T01:10:00Z,PT10M,22.5,0,22.5,0.0
2020-10-11T01:10:00Z,2020-10-11T01:20:00Z,PT10M,22.5,0,22.5,0.0
2020-10-11T01:20:00Z,2020-10-11T01:30:00Z,PT10M,22.5,0,22.5,0.0
2020-10-11T01:30:00Z,2020-10-11T01:40:00Z,PT10M,22.4,0,22.4,0.0
2020-10-11T01:40:00Z,2020-10-11T01:50:00Z,PT10M,22.4,0,22.4,0.0
2020-10-11T01:50:00Z,2020-10-11T02:00:00Z,PT10M,22.4,0,22.4,0.0
2020-10-11T02:00:00Z,2020-10-11T02:10:00Z,PT10M,22.4,0,22.4,0.0
2020-10-11T02:10:00Z,2020-10-11T02:20:00Z,PT10M,22.4,0,22.4,0.0
2020-10-11T02:20:00Z,2020-10-11T02:30:00Z,PT10M,22.4,0,22.4,0.0
2020-10-11T02:30:00Z,2020-10-11T02:40:00Z,PT10M,22.3,0,22.3,0.0
2020-10-11T02:40:00Z,2020-10-11T02:50:00Z,PT10M,22.3,0,22.3,0.0
2020-10-11T02:50:00Z,2020-10-11T03:00:00Z,PT10M,22.3,0,22.3,0.0
2020-10-11T03:00:00Z,2020-10-11T03:10:00Z,PT10M,22.3,0,22.3,0.0
2020-10-11T03:10:00Z,2020-10-11T03:20:00Z,PT10M,22.3,0,22.3,0.0
2020-10-11T03:20:00Z,2020-10-11T03:30:00Z,PT10M,22.3,0,22.3,0.0
2020-10-11T03:30:00Z,2020-10-11T03:40:00Z,PT10M,22.3,0,22.3,0.0
2020-10-11T03:40:00Z,2020-10-11T03:50:00Z,PT10M,22.3,0,22.3,0.0
2020-10-11T03:50:00Z,2020-10-11T04:00:00Z,PT10M,22.3,0,22.3,0.0
2020-10-11T04:00:00Z,2020-10-11T04:10:00Z,PT10M,22.3,0,22.3,0.0
2020-10-11T04:10:00Z,2020-10-11T04:20:00Z,PT10M,22.2,0,22.2,0.0
2020-10-11T04:20:00Z,2020-10-11T04:30:00Z,PT10M,22.1,0,22.1,0.0
2020-10-11T04:30:00Z,2020-10-11T04:40:00Z,PT10M,22.1,0,22.1,0.0
2020-10-11T04:40:00Z,2020-10-11T04:50:00Z,PT10M,22.0,0,22.0,0.0
2020-10-11T04:50:00Z,2020-10-11T05:00:00Z,PT10M,21.9,0,21.9,0.0
2020-10-11T05:00:00Z,2020-10-11T05:10:00Z,PT10M,21.9,0,21.9,0.0
2020-10-11T05:10:00Z,2020-10-11T05:20:00Z,PT10M,22.0,0,22.0,0.0
2020-10-11T05:20:00Z,2020-10-11T05:30:00Z,PT10M,22.0,0,22.0,0.0
2020-10-11T05:30:00Z,2020-10-11T05:40:00Z,PT10M,22.0,0,22.0,0.0
2020-10-11T05:40:00Z,2020-10-11T05:50:00Z,PT10M,22.0,0,22.0,0.0
2020-10-11T05:50:00Z,2020-10-11T06:00:00Z,PT10M,22.1,0,22.1,0.0
2020-10-11T06:00:00Z,2020-10-11T06:10:00Z,PT10M,22.1,0,22.1,0.0
2020-10-11T06:10:00Z,2020-10-11T06:20:00Z,PT10M,22.1,0,22.1,0.0
2020-10-11T06:20:00Z,2020-10-11T06:30:00Z,PT10M,22.1,0,22.1,0.0
2020-10-11T06:30:00Z,2020-10-11T06:40:00Z,PT10M,22.0,0,22.0,0.0
2020-10-11T06:40:00Z,2020-10-11T06:50:00Z,PT10M,22.0,0,22.0,0.0
2020-10-11T06:50:00Z,2020-10-11T07:00:00Z,PT10M,22.0,0,22.0,0.0
2020-10-11T07:00:00Z,2020-10-11T07:10:00Z,PT10M,22.0,0,22.0,0.0
2020-10-11T07:10:00Z,2020-10-11T07:20:00Z,PT10M,22.0,0,22.0,0.0
2020-10-11T07:20:00Z,2020-10-11T07:30:00Z,PT10M,22.0,0,22.0,0.0
2020-10-11T07:30:00Z,2020-10-11T07:40:00Z,PT10M,22.1,0,22.1,0.0
2020-10-11T07:40:00Z,2020-10-11T07:50:00Z,PT10M,22.1,0,22.1,0.0
2020-10-11T07:50:00Z,2020-10-11T08:00:00Z,PT10M,22.1,0,22.1,0.0
2020-10-11T08:00:00Z,2020-10-11T08:10:00Z,PT10M,22.1,0,22.1,0.0
2020-10-11T08:10:00Z,2020-10-11T08:20:00Z,PT10M,22.0,0,22.0,0.0
2020-10-11T08:20:00Z,2020-10-11T08:30:00Z,PT10M,22.0,0,22.0,0.0
2020-10-11T08:30:00Z,2020-10-11T08:40:00Z,PT10M,22.0,0,22.0,0.0
2020-10-11T08:40:00Z,2020-10-11T08:50:00Z,PT10M,22.0,0,22.0,0.0
2020-10-11T08:50:00Z,2020-10-11T09:00:00Z,PT10M,21.9,0,21.9,0.0
2020-10-11T09:00:00Z,2020-10-11T09:10:00Z,PT10M,21.8,0,21.8,0.0
2020-10-11T09:10:00Z,2020-10-11T09:20:00Z,PT10M,21.7,0,21.7,0.0
2020-10-11T09:20:00Z,2020-10-11T09:30:00Z,PT10M,21.5,0,21.5,0.0
2020-10-11T09:30:00Z,2020-10-11T09:40:00Z,PT10M,21.4,0,21.4,0.0
2020-10-11T09:40:00Z,2020-10-11T09:50:00Z,PT10M,21.2,0,21.2,0.0
2020-10-11T09:50:00Z,2020-10-11T10:00:00Z,PT10M,21.1,0,21.1,0.0
2020-10-11T10:00:00Z,2020-10-11T10:10:00Z,PT10M,21.0,0,21.0,0.0
2020-10-11T10:10:00Z,2020-10-11T10:20:00Z,PT10M,21.0,0,21.0,0.0
2020-10-11T10:20:00Z,2020-10-11T10:30:00Z,PT10M,21.0,0,21.0,0.0
2020-10-11T10:30:00Z,2020-10-11T10:40:00Z,PT10M,20.9,0,20.9,0.0
2020-10-11T10:40:00Z,2020-10-11T10:50:00Z,PT10M,20.9,0,20.9,0.0
2020-10-11T10:50:00Z,2020-10-11T11:00:00Z,PT10M,20.9,0,20.9,0.0
2020-10-11T11:00:00Z,2020-10-11T11:10:00Z,PT10M,20.9,0,20.9,0.0
2020-10-11T11:10:00Z,2020-10-11T11:20:00Z,PT10M,20.9,0,20.9,0.0
2020-10-11T11:20:00Z,2020-10-11T11:30:00Z,PT10M,20.9,0,20.9,0.0
2020-10-11T11:30:00Z,2020-10-11T11:40:00Z,PT10M,20.8,0,20.8,0.0
2020-10-11T11:40:00Z,2020-10-11T11:50:00Z,PT10M,20.8,1,20.83125,0.0
2020-10-11T11:50:00Z,2020-10-11T12:00:00Z,PT10M,20.8,11,21.14375,0.0
2020-10-11T12:00:00Z,2020-10-11T12:10:00Z,PT10M,20.8,26,21.6125,0.0158375
2020-10-11T12:10:00Z,2020-10-11T12:20:00Z,PT10M,20.8,35,21.89375,0.02568125
