PeriodStart,PeriodEnd,Period,AirTemp,GtiFixedTilt,PanelTemp,PanelOutput
2020-07-06T10:40:00Z,2020-07-06T10:50:00Z,PT10M,21.7,25,22.48125,0.01744375
2020-07-06T10:50:00Z,2020-07-06T11:00:00Z,PT10M,21.8,31,22.76875,0.02430625
2020-07-06T11:00:00Z,2020-07-06T11:10:00Z,PT10M,22.0,35,23.09375,0.02928125
2020-07-06T11:10:00Z,2020-07-06T11:20:00Z,PT10M,22.2,38,23.3875,0.0331625
2020-07-06T11:20:00Z,2020-07-06T11:30:00Z,PT10M,22.4,42,23.7125,0.0381375
2020-07-06T11:30:00Z,2020-07-06T11:40:00Z,PT10M,22.7,62,24.6375,0.0609125
2020-07-06T11:40:00Z,2020-07-06T11:50:00Z,PT10M,22.9,88,25.65,0.08995
2020-07-06T11:50:00Z,2020-07-06T12:00:00Z,PT10M,23.1,117,26.75625,0.12226875
2020-07-06T12:00:00Z,2020-07-06T12:10:00Z,PT10M,23.3,148,27.925,0.156775
2020-07-06T12:10:00Z,2020-07-06T12:20:00Z,PT10M,23.6,181,29.25625,0.19376875
2020-07-06T12:20:00Z,2020-07-06T12:30:00Z,PT10M,23.9,214,30.5875,0.2307625
2020-07-06T12:30:00Z,2020-07-06T12:40:00Z,PT10M,24.1,249,31.88125,0.26964375
2020-07-06T12:40:00Z,2020-07-06T12:50:00Z,PT10M,24.4,284,33.275,0.308825
2020-07-06T12:50:00Z,2020-07-06T13:00:00Z,PT10M,24.7,320,34.7,0.3491
2020-07-06T13:00:00Z,2020-07-06T13:10:00Z,PT10M,25.0,356,36.125,0.389375
2020-07-06T13:10:00Z,2020-07-06T13:20:00Z,PT10M,25.4,392,37.65,0.42995
2020-07-06T13:20:00Z,2020-07-06T13:30:00Z,PT10M,25.8,427,39.14375,0.46943125
2020-07-06T13:30:00Z,2020-07-06T13:40:00Z,PT10M,26.2,463,40.66875,0.51000625
2020-07-06T13:40:00Z,2020-07-06T13:50:00Z,PT10M,26.6,498,42.1625,0.5494875
2020-07-06T13:50:00Z,2020-07-06T14:00:00Z,PT10M,27.0,532,43.625,0.587875
2020-07-06T14:00:00Z,2020-07-06T14:10:00Z,PT10M,27.4,566,45.0875,0.6262625
2020-07-06T14:10:00Z,2020-07-06T14:20:00Z,PT10M,27.9,599,46.61875,0.66385625
2020-07-06T14:20:00Z,2020-07-06T14:30:00Z,PT10M,28.4,631,48.11875,0.70035625
2020-07-06T14:30:00Z,2020-07-06T14:40:00Z,PT10M,28.8,662,49.4875,0.7354625
2020-07-06T14:40:00Z,2020-07-06T14:50:00Z,PT10M,29.3,692,50.925,0.769775
2020-07-06T14:50:00Z,2020-07-06T15:00:00Z,PT10M,29.8,720,52.3,0.8019
2020-07-06T15:00:00Z,2020-07-06T15:10:00Z,PT10M,30.1,747,53.44375,0.83233125
2020-07-06T15:10:00Z,2020-07-06T15:20:00Z,PT10M,30.2,773,54.35625,0.86106875
2020-07-06T15:20:00Z,2020-07-06T15:30:00Z,PT10M,30.3,797,55.20625,0.88761875
2020-07-06T15:30:00Z,2020-07-06T15:40:00Z,PT10M,30.5,820,56.125,0.913375
2020-07-06T15:40:00Z,2020-07-06T15:50:00Z,PT10M,30.6,841,56.88125,0.93664375
2020-07-06T15:50:00Z,2020-07-06T16:00:00Z,PT10M,30.7,861,57.60625,0.95881875
2020-07-06T16:00:00Z,2020-07-06T16:10:00Z,PT10M,30.9,878,58.3375,0.9780125
2020-07-06T16:10:00Z,2020-07-06T16:20:00Z,PT10M,31.1,894,59.0375,0.9961125
2020-07-06T16:20:00Z,2020-07-06T16:30:00Z,PT10M,31.3,909,59.70625,1.01311875
2020-07-06T16:30:00Z,2020-07-06T16:40:00Z,PT10M,31.4,921,60.18125,1.02654375
2020-07-06T16:40:00Z,2020-07-06T16:50:00Z,PT10M,31.6,931,60.69375,1.03808125
2020-07-06T16:50:00Z,2020-07-06T17:00:00Z,PT10M,31.8,940,61.175,1.048525
2020-07-06T17:00:00Z,2020-07-06T17:10:00Z,PT10M,31.9,947,61.49375,1.05648125
2020-07-06T17:10:00Z,2020-07-06T17:20:00Z,PT10M,32.0,951,61.71875,1.06115625
2020-07-06T17:20:00Z,2020-07-06T17:30:00Z,PT10M,32.0,954,61.8125,1.0644375
2020-07-06T17:30:00Z,2020-07-06T17:40:00Z,PT10M,32.0,955,61.84375,1.06553125
2020-07-06T17:40:00Z,2020-07-06T17:50:00Z,PT10M,32.1,954,61.9125,1.0647375
2020-07-06T17:50:00Z,2020-07-06T18:00:00Z,PT10M,32.1,951,61.81875,1.06145625
2020-07-06T18:00:00Z,2020-07-06T18:10:00Z,PT10M,32.1,867,59.19375,0.96958125
2020-07-06T18:10:00Z,2020-07-06T18:20:00Z,PT10M,32.2,751,55.66875,0.84300625
2020-07-06T18:20:00Z,2020-07-06T18:30:00Z,PT10M,32.2,821,57.85625,0.91956875
2020-07-06T18:30:00Z,2020-07-06T18:40:00Z,PT10M,32.3,921,61.08125,1.02924375
2020-07-06T18:40:00Z,2020-07-06T18:50:00Z,PT10M,32.3,908,60.675,1.015025
2020-07-06T18:50:00Z,2020-07-06T19:00:00Z,PT10M,32.4,894,60.3375,1.0000125
2020-07-06T19:00:00Z,2020-07-06T19:10:00Z,PT10M,32.3,878,59.7375,0.9822125
2020-07-06T19:10:00Z,2020-07-06T19:20:00Z,PT10M,32.2,860,59.075,0.962225
2020-07-06T19:20:00Z,2020-07-06T19:30:00Z,PT10M,32.2,840,58.45,0.94035
2020-07-06T19:30:00Z,2020-07-06T19:40:00Z,PT10M,32.0,759,55.71875,0.85115625
2020-07-06T19:40:00Z,2020-07-06T19:50:00Z,PT10M,32.0,701,53.90625,0.78771875
2020-07-06T19:50:00Z,2020-07-06T20:00:00Z,PT10M,31.8,719,54.26875,0.80680625
2020-07-06T20:00:00Z,2020-07-06T20:10:00Z,PT10M,31.8,675,52.89375,0.75868125
2020-07-06T20:10:00Z,2020-07-06T20:20:00Z,PT10M,31.7,583,49.91875,0.65775625
2020-07-06T20:20:00Z,2020-07-06T20:30:00Z,PT10M,31.6,507,47.44375,0.57433125
2020-07-06T20:30:00Z,2020-07-06T20:40:00Z,PT10M,31.5,578,49.5625,0.6516875
2020-07-06T20:40:00Z,2020-07-06T20:50:00Z,PT10M,31.4,417,44.43125,0.47529375
2020-07-06T20:50:00Z,2020-07-06T21:00:00Z,PT10M,31.3,174,36.7375,0.2092125
2020-07-06T21:00:00Z,2020-07-06T21:10:00Z,PT10M,31.3,300,40.675,0.347025
2020-07-06T21:10:00Z,2020-07-06T21:20:00Z,PT10M,31.2,239,38.66875,0.28000625
2020-07-06T21:20:00Z,2020-07-06T21:30:00Z,PT10M,31.2,213,37.85625,0.25156875
2020-07-06T21:30:00Z,2020-07-06T21:40:00Z,PT10M,31.2,204,37.575,0.241725
2020-07-06T21:40:00Z,2020-07-06T21:50:00Z,PT10M,31.2,184,36.95,0.21985
2020-07-06T21:50:00Z,2020-07-06T22:00:00Z,PT10M,31.1,179,36.69375,0.21408125
2020-07-06T22:00:00Z,2020-07-06T22:10:00Z,PT10M,31.1,217,37.88125,0.25564375
2020-07-06T22:10:00Z,2020-07-06T22:20:00Z,PT10M,31.0,279,39.71875,0.32315625
2020-07-06T22:20:00Z,2020-07-06T22:30:00Z,PT10M,31.0,262,39.1875,0.3045625
2020-07-06T22:30:00Z,2020-07-06T22:40:00Z,PT10M,31.0,228,38.125,0.267375
2020-07-06T22:40:00Z,2020-07-06T22:50:00Z,PT10M,31.0,153,35.78125,0.18534375
2020-07-06T22:50:00Z,2020-07-06T23:00:00Z,PT10M,30.9,154,35.7125,0.1861375
2020-07-06T23:00:00Z,2020-07-06T23:10:00Z,PT10M,30.8,163,35.89375,0.19568125
2020-07-06T23:10:00Z,2020-07-06T23:20:00Z,PT10M,30.7,143,35.16875,0.17350625
2020-07-06T23:20:00Z,2020-07-06T23:30:00Z,PT10M,30.6,117,34.25625,0.14476875
2020-07-06T23:30:00Z,2020-07-06T23:40:00Z,PT10M,30.4,101,33.55625,0.12666875
2020-07-06T23:40:00Z,2020-07-06T23:50:00Z,PT10M,30.3,81,32.83125,0.10449375
2020-07-06T23:50:00Z,2020-07-07T00:00:00Z,PT10M,30.2,61,32.10625,0.08231875
2020-07-07T00:00:00Z,2020-07-07T00:10:00Z,PT10M,30.0,48,31.5,0.0675
2020-07-07T00:10:00Z,2020-07-07T00:20:00Z,PT10M,29.7,37,30.85625,0.05456875
2020-07-07T00:20:00Z,2020-07-07T00:30:00Z,PT10M,29.4,18,29.9625,0.0328875
2020-07-07T00:30:00Z,2020-07-07T00:40:00Z,PT10M,29.1,6,29.2875,0.0188625
2020-07-07T00:40:00Z,2020-07-07T00:50:00Z,PT10M,28.8,6,28.9875,0.0179625
2020-07-07T00:50:00Z,2020-07-07T01:00:00Z,PT10M,28.5,0,28.5,0.0105
2020-07-07T01:00:00Z,2020-07-07T01:10:00Z,PT10M,28.3,0,28.3,0.0099
2020-07-07T01:10:00Z,2020-07-07T01:20:00Z,PT10M,28.0,0,28.0,0.009
2020-07-07T01:20:00Z,2020-07-07T01:30:00Z,PT10M,27.7,0,27.7,0.0081
2020-07-07T01:30:00Z,2020-07-07T01:40:00Z,PT10M,27.5,0,27.5,0.0075
2020-07-07T01:40:00Z,2020-07-07T01:50:00Z,PT10M,27.2,0,27.2,0.0066
2020-07-07T01:50:00Z,2020-07-07T02:00:00Z,PT10M,26.9,0,26.9,0.0057
2020-07-07T02:00:00Z,2020-07-07T02:10:00Z,PT10M,26.7,0,26.7,0.0051
2020-07-07T02:10:00Z,2020-07-07T02:20:00Z,PT10M,26.6,0,26.6,0.0048
2020-07-07T02:20:00Z,2020-07-07T02:30:00Z,PT10M,26.5,0,26.5,0.0045
2020-07-07T02:30:00Z,2020-07-07T02:40:00Z,PT10M,26.3,0,26.3,0.0039
2020-07-07T02:40:00Z,2020-07-07T02:50:00Z,PT10M,26.2,0,26.2,0.0036
2020-07-07T02:50:00Z,2020-07-07T03:00:00Z,PT10M,26.1,0,26.1,0.0033
2020-07-07T03:00:00Z,2020-07-07T03:10:00Z,PT10M,26.0,0,26.0,0.003
2020-07-07T03:10:00Z,2020-07-07T03:20:00Z,PT10M,26.0,0,26.0,0.003
2020-07-07T03:20:00Z,2020-07-07T03:30:00Z,PT10M,26.0,0,26.0,0.003
2020-07-07T03:30:00Z,2020-07-07T03:40:00Z,PT10M,26.0,0,26.0,0.003
2020-07-07T03:40:00Z,2020-07-07T03:50:00Z,PT10M,26.0,0,26.0,0.003
2020-07-07T03:50:00Z,2020-07-07T04:00:00Z,PT10M,26.0,0,26.0,0.003
2020-07-07T04:00:00Z,2020-07-07T04:10:00Z,PT10M,26.0,0,26.0,0.003
2020-07-07T04:10:00Z,2020-07-07T04:20:00Z,PT10M,25.9,0,25.9,0.0027
2020-07-07T04:20:00Z,2020-07-07T04:30:00Z,PT10M,25.8,0,25.8,0.0024
2020-07-07T04:30:00Z,2020-07-07T04:40:00Z,PT10M,25.8,0,25.8,0.0024
2020-07-07T04:40:00Z,2020-07-07T04:50:00Z,PT10M,25.7,0,25.7,0.0021
2020-07-07T04:50:00Z,2020-07-07T05:00:00Z,PT10M,25.6,0,25.6,0.0018
2020-07-07T05:00:00Z,2020-07-07T05:10:00Z,PT10M,25.6,0,25.6,0.0018
2020-07-07T05:10:00Z,2020-07-07T05:20:00Z,PT10M,25.5,0,25.5,0.0015
2020-07-07T05:20:00Z,2020-07-07T05:30:00Z,PT10M,25.5,0,25.5,0.0015
2020-07-07T05:30:00Z,2020-07-07T05:40:00Z,PT10M,25.4,0,25.4,0.0012
2020-07-07T05:40:00Z,2020-07-07T05:50:00Z,PT10M,25.4,0,25.4,0.0012
2020-07-07T05:50:00Z,2020-07-07T06:00:00Z,PT10M,25.3,0,25.3,0.0009
2020-07-07T06:00:00Z,2020-07-07T06:10:00Z,PT10M,25.3,0,25.3,0.0009
2020-07-07T06:10:00Z,2020-07-07T06:20:00Z,PT10M,25.2,0,25.2,0.0006
2020-07-07T06:20:00Z,2020-07-07T06:30:00Z,PT10M,25.2,0,25.2,0.0006
2020-07-07T06:30:00Z,2020-07-07T06:40:00Z,PT10M,25.1,0,25.1,0.0003
2020-07-07T06:40:00Z,2020-07-07T06:50:00Z,PT10M,25.1,0,25.1,0.0003
2020-07-07T06:50:00Z,2020-07-07T07:00:00Z,PT10M,25.0,0,25.0,0.0
2020-07-07T07:00:00Z,2020-07-07T07:10:00Z,PT10M,24.9,0,24.9,0.0
2020-07-07T07:10:00Z,2020-07-07T07:20:00Z,PT10M,24.8,0,24.8,0.0
2020-07-07T07:20:00Z,2020-07-07T07:30:00Z,PT10M,24.7,0,24.7,0.0
2020-07-07T07:30:00Z,2020-07-07T07:40:00Z,PT10M,24.5,0,24.5,0.0
2020-07-07T07:40:00Z,2020-07-07T07:50:00Z,PT10M,24.4,0,24.4,0.0
2020-07-07T07:50:00Z,2020-07-07T08:00:00Z,PT10M,24.3,0,24.3,0.0
2020-07-07T08:00:00Z,2020-07-07T08:10:00Z,PT10M,24.1,0,24.1,0.0
2020-07-07T08:10:00Z,2020-07-07T08:20:00Z,PT10M,23.8,0,23.8,0.0
2020-07-07T08:20:00Z,2020-07-07T08:30:00Z,PT10M,23.5,0,23.5,0.0
2020-07-07T08:30:00Z,2020-07-07T08:40:00Z,PT10M,23.2,0,23.2,0.0
2020-07-07T08:40:00Z,2020-07-07T08:50:00Z,PT10M,22.9,0,22.9,0.0
2020-07-07T08:50:00Z,2020-07-07T09:00:00Z,PT10M,22.6,0,22.6,0.0
2020-07-07T09:00:00Z,2020-07-07T09:10:00Z,PT10M,22.5,0,22.5,0.0
2020-07-07T09:10:00Z,2020-07-07T09:20:00Z,PT10M,22.6,0,22.6,0.0
2020-07-07T09:20:00Z,2020-07-07T09:30:00Z,PT10M,22.7,0,22.7,0.0
2020-07-07T09:30:00Z,2020-07-07T09:40:00Z,PT10M,22.8,0,22.8,0.0
2020-07-07T09:40:00Z,2020-07-07T09:50:00Z,PT10M,22.9,0,22.9,0.0
2020-07-07T09:50:00Z,2020-07-07T10:00:00Z,PT10M,23.0,0,23.0,0.0
2020-07-07T10:00:00Z,2020-07-07T10:10:00Z,PT10M,23.0,0,23.0,0.0
2020-07-07T10:10:00Z,2020-07-07T10:20:00Z,PT10M,23.1,0,23.1,0.0
2020-07-07T10:20:00Z,2020-07-07T10:30:00Z,PT10M,23.1,4,23.225,0.0
2020-07-07T10:30:00Z,2020-07-07T10:40:00Z,PT10M,23.2,9,23.48125,0.00444375
2020-07-07T10:40:00Z,2020-07-07T10:50:00Z,PT10M,23.2,17,23.73125,0.01319375
2020-07-07T10:50:00Z,2020-07-07T11:00:00Z,PT10M,23.3,27,24.14375,0.02443125
2020-07-07T11:00:00Z,2020-07-07T11:10:00Z,PT10M,23.4,20,24.025,0.017075
2020-07-07T11:10:00Z,2020-07-07T11:20:00Z,PT10M,23.5,37,24.65625,0.03596875
2020-07-07T11:20:00Z,2020-07-07T11:30:00Z,PT10M,23.6,38,24.7875,0.0373625
2020-07-07T11:30:00Z,2020-07-07T11:40:00Z,PT10M,23.7,78,26.1375,0.0814125
2020-07-07T11:40:00Z,2020-07-07T11:50:00Z,PT10M,23.8,90,26.6125,0.0948375
2020-07-07T11:50:00Z,2020-07-07T12:00:00Z,PT10M,23.9,117,27.55625,0.12466875
2020-07-07T12:00:00Z,2020-07-07T12:10:00Z,PT10M,24.1,146,28.6625,0.1569875
2020-07-07T12:10:00Z,2020-07-07T12:20:00Z,PT10M,24.3,176,29.8,0.1904
2020-07-07T12:20:00Z,2020-07-07T12:30:00Z,PT10M,24.5,209,31.03125,0.22709375
2020-07-07T12:30:00Z,2020-07-07T12:40:00Z,PT10M,24.8,242,32.3625,0.2640875
2020-07-07T12:40:00Z,2020-07-07T12:50:00Z,PT10M,25.0,276,33.625,0.301875
2020-07-07T12:50:00Z,2020-07-07T13:00:00Z,PT10M,25.2,310,34.8875,0.3396625
2020-07-07T13:00:00Z,2020-07-07T13:10:00Z,PT10M,25.5,345,36.28125,0.37884375
2020-07-07T13:10:00Z,2020-07-07T13:20:00Z,PT10M,25.8,379,37.64375,0.41693125
2020-07-07T13:20:00Z,2020-07-07T13:30:00Z,PT10M,26.2,414,39.1375,0.4564125
2020-07-07T13:30:00Z,2020-07-07T13:40:00Z,PT10M,26.5,448,40.5,0.4945
2020-07-07T13:40:00Z,2020-07-07T13:50:00Z,PT10M,26.9,471,41.61875,0.52085625
2020-07-07T13:50:00Z,2020-07-07T14:00:00Z,PT10M,27.2,457,41.48125,0.50644375
2020-07-07T14:00:00Z,2020-07-07T14:10:00Z,PT10M,27.6,497,43.13125,0.55139375
2020-07-07T14:10:00Z,2020-07-07T14:20:00Z,PT10M,28.1,548,45.225,0.608675
2020-07-07T14:20:00Z,2020-07-07T14:30:00Z,PT10M,28.5,575,46.46875,0.63940625
2020-07-07T14:30:00Z,2020-07-07T14:40:00Z,PT10M,28.9,585,47.18125,0.65154375
2020-07-07T14:40:00Z,2020-07-07T14:50:00Z,PT10M,29.4,666,50.2125,0.7416375
2020-07-07T14:50:00Z,2020-07-07T15:00:00Z,PT10M,29.8,692,51.425,0.771275
2020-07-07T15:00:00Z,2020-07-07T15:10:00Z,PT10M,30.1,715,52.44375,0.79733125
2020-07-07T15:10:00Z,2020-07-07T15:20:00Z,PT10M,30.2,738,53.2625,0.8227875
2020-07-07T15:20:00Z,2020-07-07T15:30:00Z,PT10M,30.3,759,54.01875,0.84605625
2020-07-07T15:30:00Z,2020-07-07T15:40:00Z,PT10M,30.5,780,54.875,0.869625
2020-07-07T15:40:00Z,2020-07-07T15:50:00Z,PT10M,30.6,800,55.6,0.8918
2020-07-07T15:50:00Z,2020-07-07T16:00:00Z,PT10M,30.7,819,56.29375,0.91288125
2020-07-07T16:00:00Z,2020-07-07T16:10:00Z,PT10M,30.8,836,56.925,0.931775
2020-07-07T16:10:00Z,2020-07-07T16:20:00Z,PT10M,31.0,851,57.59375,0.94878125
2020-07-07T16:20:00Z,2020-07-07T16:30:00Z,PT10M,31.1,827,56.94375,0.92283125
2020-07-07T16:30:00Z,2020-07-07T16:40:00Z,PT10M,31.2,803,56.29375,0.89688125
2020-07-07T16:40:00Z,2020-07-07T16:50:00Z,PT10M,31.2,836,57.325,0.932975
2020-07-07T16:50:00Z,2020-07-07T17:00:00Z,PT10M,31.4,780,55.775,0.872325
2020-07-07T17:00:00Z,2020-07-07T17:10:00Z,PT10M,31.4,807,56.61875,0.90185625
2020-07-07T17:10:00Z,2020-07-07T17:20:00Z,PT10M,31.4,657,51.93125,0.73779375
2020-07-07T17:20:00Z,2020-07-07T17:30:00Z,PT10M,31.4,343,42.11875,0.39435625
2020-07-07T17:30:00Z,2020-07-07T17:40:00Z,PT10M,31.5,339,42.09375,0.39028125
2020-07-07T17:40:00Z,2020-07-07T17:50:00Z,PT10M,31.5,410,44.3125,0.4679375
2020-07-07T17:50:00Z,2020-07-07T18:00:00Z,PT10M,31.5,544,48.5,0.6145
2020-07-07T18:00:00Z,2020-07-07T18:10:00Z,PT10M,31.5,538,48.3125,0.6079375
2020-07-07T18:10:00Z,2020-07-07T18:20:00Z,PT10M,31.4,297,40.68125,0.34404375
2020-07-07T18:20:00Z,2020-07-07T18:30:00Z,PT10M,31.3,312,41.05,0.36015
2020-07-07T18:30:00Z,2020-07-07T18:40:00Z,PT10M,31.2,283,40.04375,0.32813125
2020-07-07T18:40:00Z,2020-07-07T18:50:00Z,PT10M,31.1,169,36.38125,0.20314375
2020-07-07T18:50:00Z,2020-07-07T19:00:00Z,PT10M,31.0,112,34.5,0.1405
2020-07-07T19:00:00Z,2020-07-07T19:10:00Z,PT10M,30.9,58,32.7125,0.0811375
2020-07-07T19:10:00Z,2020-07-07T19:20:00Z,PT10M,30.8,58,32.6125,0.0808375
2020-07-07T19:20:00Z,2020-07-07T19:30:00Z,PT10M,30.7,58,32.5125,0.0805375
2020-07-07T19:30:00Z,2020-07-07T19:40:00Z,PT10M,30.5,58,32.3125,0.0799375
2020-07-07T19:40:00Z,2020-07-07T19:50:00Z,PT10M,30.4,61,32.30625,0.08291875
2020-07-07T19:50:00Z,2020-07-07T20:00:00Z,PT10M,30.3,127,34.26875,0.15480625
2020-07-07T20:00:00Z,2020-07-07T20:10:00Z,PT10M,30.1,287,39.06875,0.32920625
2020-07-07T20:10:00Z,2020-07-07T20:20:00Z,PT10M,29.8,360,41.05,0.40815
2020-07-07T20:20:00Z,2020-07-07T20:30:00Z,PT10M,29.6,288,38.6,0.3288
2020-07-07T20:30:00Z,2020-07-07T20:40:00Z,PT10M,29.4,70,31.5875,0.0897625
2020-07-07T20:40:00Z,2020-07-07T20:50:00Z,PT10M,29.2,158,34.1375,0.1854125
2020-07-07T20:50:00Z,2020-07-07T21:00:00Z,PT10M,28.9,331,39.24375,0.37373125
2020-07-07T21:00:00Z,2020-07-07T21:10:00Z,PT10M,28.6,256,36.6,0.2908
2020-07-07T21:10:00Z,2020-07-07T21:20:00Z,PT10M,28.4,69,30.55625,0.08566875
2020-07-07T21:20:00Z,2020-07-07T21:30:00Z,PT10M,28.0,118,31.6875,0.1380625
2020-07-07T21:30:00Z,2020-07-07T21:40:00Z,PT10M,27.8,175,33.26875,0.19980625
2020-07-07T21:40:00Z,2020-07-07T21:50:00Z,PT10M,27.4,205,33.80625,0.23141875
2020-07-07T21:50:00Z,2020-07-07T22:00:00Z,PT10M,27.2,85,29.85625,0.09956875
2020-07-07T22:00:00Z,2020-07-07T22:10:00Z,PT10M,26.8,56,28.55,0.06665
2020-07-07T22:10:00Z,2020-07-07T22:20:00Z,PT10M,26.5,35,27.59375,0.04278125
2020-07-07T22:20:00Z,2020-07-07T22:30:00Z,PT10M,26.1,29,27.00625,0.03501875
2020-07-07T22:30:00Z,2020-07-07T22:40:00Z,PT10M,25.8,26,26.6125,0.0308375
2020-07-07T22:40:00Z,2020-07-07T22:50:00Z,PT10M,25.4,24,26.15,0.02745
2020-07-07T22:50:00Z,2020-07-07T23:00:00Z,PT10M,25.1,18,25.6625,0.0199875
2020-07-07T23:00:00Z,2020-07-07T23:10:00Z,PT10M,24.9,21,25.55625,0.02266875
2020-07-07T23:10:00Z,2020-07-07T23:20:00Z,PT10M,24.8,26,25.6125,0.0278375
2020-07-07T23:20:00Z,2020-07-07T23:30:00Z,PT10M,24.7,23,25.41875,0.02425625
2020-07-07T23:30:00Z,2020-07-07T23:40:00Z,PT10M,24.6,22,25.2875,0.0228625
2020-07-07T23:40:00Z,2020-07-07T23:50:00Z,PT10M,24.5,19,25.09375,0.01928125
2020-07-07T23:50:00Z,2020-07-08T00:00:00Z,PT10M,24.4,7,24.61875,0.00585625
2020-07-08T00:00:00Z,2020-07-08T00:10:00Z,PT10M,24.3,2,24.3625,8.75e-05
2020-07-08T00:10:00Z,2020-07-08T00:20:00Z,PT10M,24.2,6,24.3875,0.0041625
2020-07-08T00:20:00Z,2020-07-08T00:30:00Z,PT10M,24.1,24,24.85,0.02355
2020-07-08T00:30:00Z,2020-07-08T00:40:00Z,PT10M,24.0,20,24.625,0.018875
2020-07-08T00:40:00Z,2020-07-08T00:50:00Z,PT10M,23.9,9,24.18125,0.00654375
2020-07-08T00:50:00Z,2020-07-08T01:00:00Z,PT10M,23.8,2,23.8625,0.0
2020-07-08T01:00:00Z,2020-07-08T01:10:00Z,PT10M,23.7,0,23.7,0.0
2020-07-08T01:10:00Z,2020-07-08T01:20:00Z,PT10M,23.6,0,23.6,0.0
2020-07-08T01:20:00Z,2020-07-08T01:30:00Z,PT10M,23.5,0,23.5,0.0
2020-07-08T01:30:00Z,2020-07-08T01:40:00Z,PT10M,23.5,0,23.5,0.0
2020-07-08T01:40:00Z,2020-07-08T01:50:00Z,PT10M,23.4,0,23.4,0.0
2020-07-08T01:50:00Z,2020-07-08T02:00:00Z,PT10M,23.3,0,23.3,0.0
2020-07-08T02:00:00Z,2020-07-08T02:10:00Z,PT10M,23.2,0,23.2,0.0
2020-07-08T02:10:00Z,2020-07-08T02:20:00Z,PT10M,23.1,0,23.1,0.0
2020-07-08T02:20:00Z,2020-07-08T02:30:00Z,PT10M,23.0,0,23.0,0.0
2020-07-08T02:30:00Z,2020-07-08T02:40:00Z,PT10M,22.8,0,22.8,0.0
2020-07-08T02:40:00Z,2020-07-08T02:50:00Z,PT10M,22.7,0,22.7,0.0
2020-07-08T02:50:00Z,2020-07-08T03:00:00Z,PT10M,22.6,0,22.6,0.0
2020-07-08T03:00:00Z,2020-07-08T03:10:00Z,PT10M,22.5,0,22.5,0.0
2020-07-08T03:10:00Z,2020-07-08T03:20:00Z,PT10M,22.4,0,22.4,0.0
2020-07-08T03:20:00Z,2020-07-08T03:30:00Z,PT10M,22.4,0,22.4,0.0
2020-07-08T03:30:00Z,2020-07-08T03:40:00Z,PT10M,22.4,0,22.4,0.0
2020-07-08T03:40:00Z,2020-07-08T03:50:00Z,PT10M,22.4,0,22.4,0.0
2020-07-08T03:50:00Z,2020-07-08T04:00:00Z,PT10M,22.3,0,22.3,0.0
2020-07-08T04:00:00Z,2020-07-08T04:10:00Z,PT10M,22.3,0,22.3,0.0
2020-07-08T04:10:00Z,2020-07-08T04:20:00Z,PT10M,22.2,0,22.2,0.0
2020-07-08T04:20:00Z,2020-07-08T04:30:00Z,PT10M,22.1,0,22.1,0.0
2020-07-08T04:30:00Z,2020-07-08T04:40:00Z,PT10M,22.1,0,22.1,0.0
2020-07-08T04:40:00Z,2020-07-08T04:50:00Z,PT10M,22.0,0,22.0,0.0
2020-07-08T04:50:00Z,2020-07-08T05:00:00Z,PT10M,21.9,0,21.9,0.0
2020-07-08T05:00:00Z,2020-07-08T05:10:00Z,PT10M,21.9,0,21.9,0.0
2020-07-08T05:10:00Z,2020-07-08T05:20:00Z,PT10M,21.9,0,21.9,0.0
2020-07-08T05:20:00Z,2020-07-08T05:30:00Z,PT10M,21.9,0,21.9,0.0
2020-07-08T05:30:00Z,2020-07-08T05:40:00Z,PT10M,21.8,0,21.8,0.0
2020-07-08T05:40:00Z,2020-07-08T05:50:00Z,PT10M,21.8,0,21.8,0.0
2020-07-08T05:50:00Z,2020-07-08T06:00:00Z,PT10M,21.8,0,21.8,0.0
2020-07-08T06:00:00Z,2020-07-08T06:10:00Z,PT10M,21.8,0,21.8,0.0
2020-07-08T06:10:00Z,2020-07-08T06:20:00Z,PT10M,21.8,0,21.8,0.0
2020-07-08T06:20:00Z,2020-07-08T06:30:00Z,PT10M,21.8,0,21.8,0.0
2020-07-08T06:30:00Z,2020-07-08T06:40:00Z,PT10M,21.8,0,21.8,0.0
2020-07-08T06:40:00Z,2020-07-08T06:50:00Z,PT10M,21.8,0,21.8,0.0
2020-07-08T06:50:00Z,2020-07-08T07:00:00Z,PT10M,21.8,0,21.8,0.0
2020-07-08T07:00:00Z,2020-07-08T07:10:00Z,PT10M,21.8,0,21.8,0.0
2020-07-08T07:10:00Z,2020-07-08T07:20:00Z,PT10M,21.7,0,21.7,0.0
2020-07-08T07:20:00Z,2020-07-08T07:30:00Z,PT10M,21.6,0,21.6,0.0
2020-07-08T07:30:00Z,2020-07-08T07:40:00Z,PT10M,21.5,0,21.5,0.0
2020-07-08T07:40:00Z,2020-07-08T07:50:00Z,PT10M,21.4,0,21.4,0.0
2020-07-08T07:50:00Z,2020-07-08T08:00:00Z,PT10M,21.3,0,21.3,0.0
2020-07-08T08:00:00Z,2020-07-08T08:10:00Z,PT10M,21.2,0,21.2,0.0
2020-07-08T08:10:00Z,2020-07-08T08:20:00Z,PT10M,21.0,0,21.0,0.0
2020-07-08T08:20:00Z,2020-07-08T08:30:00Z,PT10M,20.9,0,20.9,0.0
